Date,PC1,PC2,PC3
2023-04-28,-0.38159285902717077,-0.7556837559319467,-0.24827789533100533
2023-04-29,-0.33864848015912463,-0.7609129617402641,-0.2667601491618495
2023-04-30,-0.2518057812083616,-0.762846392530947,-0.3456720192471267
2023-05-01,-1.1970246183612407,-0.7830194167821549,0.47725052041071175
2023-05-02,0.05778963923093197,-0.5653322367344418,-0.8852337974762944
2023-05-03,0.19537229760090927,-0.6247470578433418,-0.3389467660575236
2023-05-04,-0.0839137088248769,-0.6887250097611195,0.10119387704048019
2023-05-05,0.8787733134710513,-0.5865832490161385,-0.18690897847805493
2023-05-06,-0.3296453464386131,-0.6851758844630617,0.542819771256159
2023-05-07,-0.24901708913631912,-0.649930290979447,0.37877004341812015
2023-05-08,-0.6282316780114335,-0.6341159947777291,0.48518103809552204
2023-05-09,-0.24022805929826893,-0.5561251967239377,-0.2179428303846802
2023-05-10,-0.264221365368164,-0.6921105177428268,-0.2595469426723804
2023-05-11,-1.0221180539451376,-0.7477541835836553,-0.11160215524267539
2023-05-12,-0.7089702269967102,-0.6983396521205775,-0.45059102740274515
2023-05-13,-0.5579244610068986,-0.687896586074389,-0.5781282041947119
2023-05-14,-0.3999702339482152,-0.6670296942252416,-0.6876795974396966
2023-05-15,-0.04741673499855611,-0.6582466788272127,-0.5170795854923953
2023-05-16,-0.5177333057328729,-0.6989426750135833,-0.32426373089702953
2023-05-17,-0.09561790104636458,-0.6648227372584271,-0.7254290431460559
2023-05-18,-0.9032359417790327,-0.8279933540626083,-0.08214762822000574
2023-05-19,-0.5134348981239755,-0.9131210331715266,-0.6940134836216547
2023-05-20,-0.21428630045009722,-0.9176912618669288,-0.6869393768876857
2023-05-21,-0.6906569256885898,-1.0621164940008565,-0.19930161745433475
2023-05-22,-0.1535023483389049,-1.0488618566508277,-0.41682869956068064
2023-05-23,0.14783634378806734,-1.0087073858918663,-0.555286584819517
2023-05-24,-1.0261898456748013,-1.0666459825541361,0.28185090380987265
2023-05-25,-0.057384317297385384,-1.0218507044594305,-0.39122873319297174
2023-05-26,0.11281410111021899,-1.008239910006633,-0.38369636637600285
2023-05-27,0.07545261204049847,-1.1439457048708281,-0.28484926567279995
2023-05-28,1.137413553372257,-0.8520093219319367,-0.8990250699982244
2023-05-29,-0.21813744413277847,-1.0164985243502709,0.20590143685905965
2023-05-30,0.03122062894680867,-0.9852649621323081,0.004144515907808601
2023-05-31,-0.47510681633531626,-1.1219411816272233,0.16344875093448163
2023-06-01,-0.38189432514369526,-1.1422109139869585,0.13519003517306197
2023-06-02,0.35206336880953754,-1.0384383835660564,-0.4444885498714635
2023-06-03,-0.21317241059913739,-1.1031773377076424,-0.048923261479762004
2023-06-04,0.04701836232177172,-1.1385058278082516,-0.14097051615581802
2023-06-05,-1.3664106374016054,-1.1335150729735513,0.6847440754529993
2023-06-06,1.1554632657947597,-0.5721384608781087,-1.3646236727892174
2023-06-07,-0.7812571624758701,-0.8330666199535007,0.5644489809206679
2023-06-08,0.0584905203442966,-0.7076152375757903,-0.26292032229574586
2023-06-09,-0.15165869275173896,-0.7269256758694073,-0.16410780497529698
2023-06-10,-0.7971544364079296,-0.785215484669673,0.16426227088488723
2023-06-11,-0.42388036165272097,-0.6884967003793372,-0.6266864408449037
2023-06-12,-0.47450553987385236,-0.7070638823116034,-0.46800761936405255
2023-06-13,-0.41856955643047794,-0.7036866697976216,-0.5015171840329119
2023-06-14,-1.160191707138091,-0.7535997287136734,0.10268962994712212
2023-06-15,0.049363094120363736,-0.5873564648600645,-0.7673378530535462
2023-06-16,0.36029906391791283,-0.5120192220943731,-0.9380138599265724
2023-06-17,-0.04873432875994561,-0.6071535133685528,-0.39064677614189025
2023-06-18,-0.3832353863103995,-0.64502561024202,-0.14471574200384885
2023-06-19,0.5658344688928899,-0.5677767220402893,-0.3138125193202096
2023-06-20,1.306819563192552,-0.302791053347271,-1.0682829934427447
2023-06-21,1.952218178845343,-0.15027651373683928,-0.6154282189909146
2023-06-22,0.5204189177932103,-0.34915983754497953,0.686965873693483
2023-06-23,1.334650540070614,-0.31130223916611544,0.2081293988682674
2023-06-24,0.7929513278362315,-0.4105896647765642,0.9929330838298803
2023-06-25,0.8108790842597374,-0.3987471547503085,0.9024131031201594
2023-06-26,0.6766410769390784,-0.4046091295268425,0.9672216588388861
2023-06-27,1.207156603220413,-0.42953579893243915,0.6009832397619368
2023-06-28,0.5634013703969964,-0.5235265506851035,1.3893294012926116
2023-06-29,1.2015875554926787,-0.41944891466956624,0.6767334062828131
2023-06-30,0.7900101631760144,-0.4664101906370183,0.7288680521228722
2023-07-01,0.8273638852467852,-0.4763566000700608,0.6497682257401196
2023-07-02,0.8178565293357991,-0.4943001756483129,0.7546704496008783
2023-07-03,1.1588779518563996,-0.43932034728729097,0.38978800309353934
2023-07-04,0.11831362282686228,-0.49344354479971253,0.6233170516583337
2023-07-05,-0.18137918609428605,-0.6200331700895221,0.14749742909727762
2023-07-06,-0.5064627977195615,-0.7830632665904058,0.28570677279591483
2023-07-07,0.17081438448116665,-0.7530975570958449,-0.517648647340599
2023-07-08,-0.15808232516966203,-0.8020535303679165,-0.15605713459103598
2023-07-09,-0.21855769842886955,-0.8061098114523035,-0.11475092499879484
2023-07-10,0.12408387519298246,-0.8286402154108478,-0.29744478625711146
2023-07-11,0.058938305400399446,-0.830636402968399,-0.3079366531997
2023-07-12,-0.1804315998132912,-0.8710902619388164,0.06515787711238048
2023-07-13,0.8731405783871217,-0.6866804067887537,-0.7225840433396719
2023-07-14,-0.8832509720341742,-0.8703799675918497,0.6085895842001866
2023-07-15,-0.1582919408736185,-0.7643327028563681,-0.16710565498372962
2023-07-16,-0.1765313139029146,-0.799136744310437,-0.17841795193427298
2023-07-17,-0.3277858802192217,-0.7944382680126691,-0.24839748586554006
2023-07-18,-0.44702464686563653,-0.8096632397989292,-0.10207058303389145
2023-07-19,-0.14310825555337636,-0.7923865881694342,-0.29405497874903913
2023-07-20,-0.17755383089076618,-1.0060837898712023,-0.0998566643651775
2023-07-21,-0.04978533917126643,-1.2740128731863707,-0.35767418761992137
2023-07-22,-0.24803195122901425,-1.2991251097866696,-0.1918254307607556
2023-07-23,0.15642819215268214,-1.3146517458407139,-0.4422884898624033
2023-07-24,-0.9266921654163172,-1.3477957272207797,0.2296975020278787
2023-07-25,-0.26842551237528206,-1.2453120585150446,-0.4781135216300022
2023-07-26,-0.1495759209240627,-1.241038372481285,-0.47245224415922976
2023-07-27,-0.5547208408617706,-1.2780612862485965,-0.48215478433034265
2023-07-28,-0.15770296062254033,-1.294466487392041,-0.4603086823817863
2023-07-29,-0.19572889285633108,-1.3189905969753082,-0.3966086696958103
2023-07-30,-0.2895300879059008,-1.3316026078557621,-0.3163125475164658
2023-07-31,-0.25297324730028586,-1.3308773733973773,-0.33311743145045924
2023-08-01,0.2390955217577052,-1.2596561098170758,-0.5568751563963557
2023-08-02,-0.5725523606714412,-1.3667142282317846,0.03943553804347017
2023-08-03,-0.1469600054879875,-1.3197528360955384,-0.3317614306129455
2023-08-04,-0.283357553152466,-1.3359592638164188,-0.27584891110601284
2023-08-05,-0.2099232641373463,-1.364777496537149,-0.3141403171844844
2023-08-06,-0.24086583866942765,-1.3837052619966685,-0.3952906249531408
2023-08-07,0.0517194186078077,-1.3761036348155538,-0.3079657015691759
2023-08-08,0.477398488215668,-1.290044244253159,-0.5302255899574454
2023-08-09,-0.16189334756041418,-1.374457234056862,-0.017674613005803516
2023-08-10,-0.10783723748192268,-1.3722247607886178,-0.06681632212648464
2023-08-11,-0.06145825221285133,-1.3642242020453708,-0.16565527745361436
2023-08-12,-0.021795625387342,-1.51392442728011,-0.22172705152109246
2023-08-13,-0.13480749367758524,-1.6901635716007477,-0.137930190249791
2023-08-14,0.08600267144038524,-1.6601609606320737,-0.2939837775440324
2023-08-15,-0.3064580700457774,-1.6841444127282086,-0.15441918795836962
2023-08-16,-0.4701053511062018,-1.678984980778528,0.027639552663493425
2023-08-17,-2.0564138944603396,-1.3364712925858446,0.867332923134775
2023-08-18,-1.1268182371908826,-1.1529594623087926,-0.25095131633999695
2023-08-19,-0.5793404060959316,-1.0726763374558854,-0.767671002785559
2023-08-20,-0.5233442894544249,-1.0685696503270168,-0.7883818388335888
2023-08-21,-0.6894590945850478,-1.085265512439941,-0.6940065855788576
2023-08-22,-0.8240904302865812,-1.1004160764267237,-0.7862661280716136
2023-08-23,-0.31026891552498265,-1.0744042211314375,-1.0866346875752861
2023-08-24,-0.8868653010655584,-1.1511324162480472,-0.5683648855361514
2023-08-25,-0.7781271443019434,-1.1375479889491555,-0.7089296033918082
2023-08-26,-0.7266309550601886,-1.1275552464012213,-0.7806617197385399
2023-08-27,-0.5901596126171689,-1.1159781955530697,-0.8427057061806897
2023-08-28,-0.6613505652544653,-1.1232773545287134,-0.8071393316347152
2023-08-29,0.9873385816076016,-0.6306164550424607,-1.745968693638276
2023-08-30,-0.6761205373404708,-0.8616264807017293,-0.08315242207880655
2023-08-31,-1.3051320527827301,-0.8560133201259554,0.7836834864630953
2023-09-01,-0.24097013173009438,-0.7322716127699838,-0.08140443726889737
2023-09-02,-0.07159968040725967,-0.707230965780849,-0.24085186853512403
2023-09-03,-0.0430687934951984,-0.6997886246552176,-0.2656354797960543
2023-09-04,-0.27584273634141815,-0.7298734549792437,-0.0722879027869262
2023-09-05,-0.16054095769181215,-0.7160524309886963,-0.16248588351011461
2023-09-06,-0.2430618826642596,-0.714349607341992,-0.2546182480707888
2023-09-07,0.34165394450508163,-0.6644560998208825,-0.5254277413714983
2023-09-08,-0.38402907497955624,-0.7567668575643409,0.10570286922003978
2023-09-09,-0.11260606736693224,-0.7174740526277307,-0.1523584311841214
2023-09-10,-0.18713558236510736,-0.7225488594786873,-0.1383573368000168
2023-09-11,-0.8355613262517582,-0.7606227804454365,0.22307906099944105
2023-09-12,0.11451590209637837,-0.5261721446373357,-1.0692989227705654
2023-09-13,0.029088043634989184,-0.5535373333922718,-0.6660470938776771
2023-09-14,0.2972618149477021,-0.5725480048983246,-0.25117003957807077
2023-09-15,0.1416469343258876,-0.6133479058347234,-0.011254084028703324
2023-09-16,0.043656649472210846,-0.9431473982229157,0.02063518793223084
2023-09-17,0.021510448308336864,-0.9809409472354432,-0.0173735411325764
2023-09-18,0.30747247661474936,-0.9516579981418355,-0.14142382482893348
2023-09-19,0.5990753803212252,-0.9121349326869264,-0.22370687687148308
2023-09-20,0.15939416854739444,-0.9739378928705342,0.19259610340701241
2023-09-21,-0.45041506655666724,-0.983423529105006,0.3550942238619337
2023-09-22,0.0803027330129097,-0.9368641670451552,-0.027021744958002535
2023-09-23,0.07299897134329446,-0.9467297241733452,-0.016024142045516533
2023-09-24,-0.2422014559413694,-0.971612806253115,0.18999504197166117
2023-09-25,0.20913382958222165,-0.9380965552072864,0.05285028499597688
2023-09-26,-0.056644110948492296,-0.9425416687696783,-0.011894130136039899
2023-09-27,0.06519946885483639,-0.9117100644228817,-0.24318707287728203
2023-09-28,0.5833724488752209,-1.1082008458257744,-0.6285729550014729
2023-09-29,-0.0847474753132355,-1.2171009376938147,-0.03810104068737622
2023-09-30,0.07834387533560469,-1.4548580397442077,-0.17614339276090718
2023-10-01,1.0526484513394294,-1.2263517471592136,-0.7077505062156189
2023-10-02,-0.24460290567288637,-1.3526628182683478,0.3073897289726915
2023-10-03,-0.09052474409131145,-1.3037222466813783,-0.07409649148120373
2023-10-04,0.367317078172471,-1.2498530195394877,-0.3495309548836176
2023-10-05,-0.1787709788727185,-1.3141934847962706,0.2753718912631508
2023-10-06,0.6381989045022465,-1.1912183032484036,-0.32437720622147687
2023-10-07,0.2455104863753458,-1.2744044217834811,0.07430835817699072
2023-10-08,0.2670239516571508,-1.3050685035034268,0.17829793430078103
2023-10-09,-0.06016903591334392,-1.3152699943340325,0.34161470547275685
2023-10-10,0.03727167710690466,-1.2905582673215639,0.20035596439350897
2023-10-11,-0.3537216373604593,-1.3525742226732675,0.3155440985136069
2023-10-12,-0.20009098023370475,-1.3548962253615546,-0.16239363991483394
2023-10-13,0.022030716203272894,-1.3514584903817377,-0.29811638447014716
2023-10-14,-0.07412338033034448,-1.3762766561644133,-0.22606032973689488
2023-10-15,0.024618680032978346,-1.3220360226761754,-0.6012384774639656
2023-10-16,1.208730478359172,-1.0018266609784656,-1.055983082217087
2023-10-17,0.056151542190217216,-1.1683588923637582,0.09201279947109975
2023-10-18,-0.024165184606482818,-1.1618632356341259,-0.012029629527528557
2023-10-19,0.4946481613226316,-1.125647938016299,-0.2186508991415246
2023-10-20,0.9940767954595376,-0.99101598633693,-0.552735592388482
2023-10-21,0.487996828940228,-1.121231123675585,0.030699757993401616
2023-10-22,0.3937554507896189,-1.1404190372959189,0.16793435049160077
2023-10-23,3.212320862382302,-0.23627603475494002,-1.2321395138938185
2023-10-24,1.7374695358418957,-0.5028716034418238,0.6514456330737223
2023-10-25,1.8417291553992954,-0.5385423687225077,1.0505033738823377
2023-10-26,1.205055096919961,-0.6110662656721787,1.6052384141265081
2023-10-27,1.1870795087216968,-0.5840122839589289,1.469405213880447
2023-10-28,1.493377028881987,-0.5623433277802253,1.236650689654045
2023-10-29,1.6767754603666145,-0.5457552186757334,1.0819643211287273
2023-10-30,1.0334013381349691,-0.5674035069268611,1.0493178890315646
2023-10-31,1.2168027236999495,-0.6015736850476373,0.975118233750844
2023-11-01,1.7602074331033228,-0.5793472621223144,0.7691705857988506
2023-11-02,0.792620735385158,-0.6611129445864883,1.3593114534162432
2023-11-03,0.7143934251375544,-0.6109563616465168,0.9328703153628571
2023-11-04,1.0718483640087264,-0.5889323350224103,0.6023557865807996
2023-11-05,0.8135590960921205,-0.6246123839469166,0.815365824044558
2023-11-06,0.22761201091153738,-0.5860994436710353,0.20675091287321448
2023-11-07,0.4102740799691602,-0.5484254151403795,-0.12207938703662699
2023-11-08,0.22474968907946122,-0.5877288128719654,-0.07035732916131603
2023-11-09,0.9441994379350941,-0.5215484944349447,-0.3417899666942499
2023-11-10,0.8275035686668046,-0.6177183610495053,0.055677947059362534
2023-11-11,0.30324421530312096,-0.681309649815133,0.4584444547491722
2023-11-12,0.26525535481894824,-0.6605428366293232,0.3163781865462744
2023-11-13,-0.08898519382482536,-0.6632004229650612,0.5091412839234001
2023-11-14,-0.5192891378097102,-0.6127834612597357,0.5845043713781399
2023-11-15,1.698871679394358,-0.25250134805591035,-1.1418521946719733
2023-11-16,-0.8867610349076874,-0.44440789355308946,1.0701570343517404
2023-11-17,0.45669720986461765,-0.27551851791341225,-0.0627105845652447
2023-11-18,0.12868640268634188,-0.3085770859066097,0.14632280518076632
2023-11-19,0.7360936313742095,-0.26960918214991836,-0.20063541350697073
2023-11-20,0.33421185545153914,-0.3301015254567436,0.23164370001609316
2023-11-21,-0.9990777997627888,-0.3284597744507321,0.9231145160327462
2023-11-22,1.1567952812855349,-0.4812021183216754,-0.820216470558578
2023-11-23,-0.0775140944193334,-0.6461070196961577,0.04207461904605267
2023-11-24,0.2232315299828577,-0.6045786697255626,-0.31626790780938224
2023-11-25,0.05677669093589784,-0.6474797117283639,-0.07667733998445568
2023-11-26,-0.2015192807056842,-0.6765425917986836,0.11229343309434994
2023-11-27,-0.10025314218076085,-0.6668708898840909,0.11117750962190237
2023-11-28,0.6008567615829822,-0.6106520504433676,-0.10870399517568193
2023-11-29,-0.07169502805994257,-0.6365178999189719,-0.14752344655110228
2023-11-30,0.06861638146456973,-0.6622482801385353,0.18807709093958272
2023-12-01,0.7831818591017924,-0.5643026438085564,-0.3697377557766658
2023-12-02,0.7840920319732221,-0.5912426524720802,-0.1331530094484482
2023-12-03,0.5673509229016176,-0.6147747434867114,-0.022865801561713472
2023-12-04,1.6418031409437743,-0.40042121536391767,-0.5328338482783197
2023-12-05,2.2414983511538904,-0.3390518429393285,0.07990234145947764
2023-12-06,0.6649290430308322,-0.49047701216104184,0.9741093108451041
2023-12-07,0.5622912238874896,-0.48099598614351613,0.9935245210024595
2023-12-08,1.271965775556739,-0.37958712993925225,0.39529479112153126
2023-12-09,0.5484407981534287,-0.4809724026583873,0.9624046523608893
2023-12-10,0.8505516736001383,-0.4547375031538696,0.7835483765416323
2023-12-11,-0.7607508994793158,-0.42647351129342154,1.7357785648734227
2023-12-12,0.5274885310755524,-0.22715800234583208,0.32868029336044674
2023-12-13,1.3684925437596016,-0.12217242533214907,-0.10194365255387973
2023-12-14,0.734706944515712,-0.2752102414832483,0.6120856757669549
2023-12-15,-0.1835526379687607,-0.4849341217551549,0.8972489449976779
2023-12-16,0.45187222698136637,-0.513287856600875,0.10669890068818218
2023-12-17,-0.3463246490888228,-0.556379843694569,0.5190595713048519
2023-12-18,0.6445013217939365,-0.3553711980852821,-0.6759116802903793
2023-12-19,-0.49424907346193997,-0.46473471998320254,-0.15593195016899355
2023-12-20,0.595864055427096,-0.30765513324328647,-0.815548696925181
2023-12-21,0.0915785774993422,-0.5409451847062454,-0.15365978355063345
2023-12-22,-0.041880454028163816,-0.6297917562832585,-0.21249421099931576
2023-12-23,-0.20845152962574032,-0.6561741159424723,-0.0015607457006799636
2023-12-24,-0.5354864884004014,-0.6583606614628706,0.1324789788249773
2023-12-25,0.5263169123378149,-0.5829071982731586,-0.10977515759179242
